ip_score,lokasi_score,device_score,os_score,browser_score,jam_login,ip_frequency,is_high_risk_country,is_night_login,combo_frequency,anomaly_score,risk_level
0.0,0.0,1.0,0.0,0.0,13,2.4849066497880004,0.0,0.0,6.52649485957079,-0.1027476944826396,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.5,0.0,13,1.0986122886681098,0.0,0.0,3.912023005428146,0.053516524649034225,rendah
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.478509642208569,-0.15764456154267115,kritis
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,6.478509642208569,-0.1451584671693486,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15744527765944727,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.5,0.0,13,2.4849066497880004,0.0,0.0,5.942799375126701,0.06434168585778788,rendah
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.52649485957079,-0.15817365100871905,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,5.529429087511423,-0.12981074529129644,tinggi
0.0,0.0,1.0,0.0,0.5,13,1.0986122886681098,0.0,0.0,2.5649493574615367,0.033142537660795446,rendah
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.180016653652572,-0.07360888995598447,sedang
0.0,0.0,1.0,0.0,0.0,13,1.9459101490553128,0.0,0.0,6.854354502255021,-0.12933010328624805,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15132756313200724,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,2.302585092994046,0.0,0.0,7.976251943745623,-0.11830064653566691,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,7.976251943745623,-0.15113127949439603,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.5,13,2.19722457733622,0.0,0.0,7.422373700986824,-0.008788704805876235,rendah
0.0,0.0,1.0,0.5,0.0,13,1.3862943611198906,0.0,0.0,2.70805020110221,0.08387866512223019,rendah
0.0,0.0,1.0,0.5,0.0,13,1.791759469228055,0.0,0.0,5.942799375126701,0.03984943736005042,rendah
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,7.96693349840484,-0.14091685162762035,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.5,0.0,13,1.791759469228055,0.0,0.0,5.942799375126701,0.03984943736005042,rendah
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.180016653652572,-0.07360888995598447,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.5,13,1.0986122886681098,0.0,0.0,7.422373700986824,-0.07314187710606213,sedang
0.0,0.0,1.0,0.0,0.0,13,2.3978952727983707,0.0,0.0,7.96693349840484,-0.09939606076813373,sedang
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,7.976251943745623,-0.15113127949439603,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.352629396319567,-0.15060364052311326,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,7.96693349840484,-0.14461197225672734,tinggi
0.0,0.0,1.0,0.5,0.0,13,1.0986122886681098,0.0,0.0,4.912654885736052,0.013592231613425376,rendah
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,5.153291594497779,-0.11255547562898671,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,2.772588722239781,0.0,0.0,7.976251943745623,-0.08009813561484397,sedang
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,5.153291594497779,-0.11506541541155119,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,4.442651256490317,-0.08444907444306021,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.208590026096629,-0.1475886516458813,tinggi
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,4.762173934797756,0.007614677633840938,rendah
0.0,0.0,1.0,0.0,0.0,13,1.9459101490553128,0.0,0.0,6.854354502255021,-0.12933010328624805,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15206998161920082,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.52649485957079,-0.15211919187094752,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.52649485957079,-0.15211919187094752,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.208590026096629,-0.1520096364615779,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.5,13,1.6094379124341005,0.0,0.0,3.332204510175204,0.02731025756902572,rendah
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,6.854354502255021,-0.14944477744943763,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.9459101490553128,0.0,0.0,7.96693349840484,-0.13075859473569418,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.3978952727983707,0.0,0.0,5.043425116919247,-0.06664764774304899,sedang
0.0,0.0,1.0,0.0,0.0,13,1.9459101490553128,0.0,0.0,6.208590026096629,-0.1271515873112936,tinggi
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.478509642208569,-0.15170460830797988,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.302585092994046,0.0,0.0,7.96693349840484,-0.10712526105058556,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15206998161920082,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,6.854354502255021,-0.1445561283207228,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.5,13,1.6094379124341005,0.0,0.0,7.422373700986824,-0.04400174663392964,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,6.208590026096629,-0.14397423304996743,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,4.204692619390966,-0.07613420397769183,sedang
0.0,0.0,1.0,0.0,0.5,13,1.0986122886681098,0.0,0.0,7.422373700986824,-0.07314187710606213,sedang
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,2.4849066497880004,-0.005962397418545096,rendah
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,5.135798437050262,-0.022733983029206928,rendah
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.5,0.0,13,1.0986122886681098,0.0,0.0,3.58351893845611,0.05910102663405081,rendah
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,6.854354502255021,-0.1445561283207228,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,6.208590026096629,-0.14397423304996743,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.772588722239781,0.0,0.0,7.976251943745623,-0.08009813561484397,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.478509642208569,-0.15170460830797988,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,6.478509642208569,-0.1451584671693486,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,6.352629396319567,-0.15324683725234978,kritis
0.0,0.0,1.0,0.5,0.0,13,1.6094379124341005,0.0,0.0,5.942799375126701,0.032960931522463044,rendah
0.0,0.0,1.0,0.0,0.5,13,3.332204510175204,0.0,0.0,7.422373700986824,0.05940856989443177,rendah
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.478509642208569,-0.15170460830797988,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,2.6390573296152584,0.0,0.0,7.976251943745623,-0.0849932794224344,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,1.0,0.0,6.352629396319567,-0.012836405460746714,rendah
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.180016653652572,-0.14579783651964212,tinggi
0.0,0.0,1.0,0.5,0.0,13,1.0986122886681098,0.0,0.0,5.327876168789581,0.015456301964045127,rendah
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,6.854354502255021,-0.14944477744943763,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,5.66988092298052,-0.12621589490784568,tinggi
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,4.941642422609304,-0.0008043251690567077,rendah
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,6.180016653652572,-0.14764467151135213,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,3.5263605246161616,-0.06220073337880416,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.478509642208569,-0.15170460830797988,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,3.5263605246161616,-0.06220073337880416,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,2.772588722239781,0.0,0.0,7.976251943745623,-0.08009813561484397,sedang
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,6.208590026096629,-0.04194673348992417,sedang
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,6.854354502255021,-0.14944477744943763,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.5649493574615367,0.0,0.0,7.976251943745623,-0.09265992662236805,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.352629396319567,-0.15060364052311326,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,2.8903717578961645,-0.03504542190627036,rendah
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15206998161920082,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.5649493574615367,0.0,0.0,2.19722457733622,0.03262992116014707,rendah
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,6.478509642208569,-0.1451584671693486,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,2.772588722239781,0.0,0.0,7.976251943745623,-0.08009813561484397,sedang
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.352629396319567,-0.15630760649890074,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,4.762173934797756,0.007614677633840938,rendah
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15132756313200724,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.772588722239781,0.0,0.0,7.976251943745623,-0.08009813561484397,sedang
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,4.941642422609304,-0.0008043251690567077,rendah
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15744527765944727,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,5.153291594497779,-0.11967993617245803,tinggi
0.0,0.0,1.0,0.0,0.5,13,1.3862943611198906,0.0,0.0,6.180016653652572,-0.030570489090853803,rendah
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,5.942799375126701,0.008294170583727278,rendah
0.0,0.0,1.0,0.0,0.5,13,1.0986122886681098,0.0,0.0,5.010635294096256,-0.02263692056395572,rendah
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.854354502255021,-0.14416231375702843,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.52649485957079,-0.15211919187094752,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.9459101490553128,0.0,0.0,7.96693349840484,-0.13075859473569418,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.52649485957079,-0.15211919187094752,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16193116574947547,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.208590026096629,-0.1475886516458813,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.5,0.0,13,1.0986122886681098,0.0,0.0,5.942799375126701,0.014718742469401191,rendah
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,2.70805020110221,0.0,0.0,6.52649485957079,-0.0849958775053481,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.352629396319567,-0.15630760649890074,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.854354502255021,-0.14416231375702843,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,5.327876168789581,0.0024993594071700542,rendah
0.0,0.0,1.0,0.0,0.0,13,2.6390573296152584,0.0,0.0,7.976251943745623,-0.0849932794224344,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.854354502255021,-0.14416231375702843,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,4.204692619390966,-0.08717643334058323,sedang
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,2.4849066497880004,0.0,0.0,6.52649485957079,-0.1027476944826396,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,5.66988092298052,-0.12953278334223206,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.5,13,1.3862943611198906,0.0,0.0,7.422373700986824,-0.05862904610495423,sedang
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,6.478509642208569,-0.15096370077638455,tinggi
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.0,0.0,13,3.4339872044851463,0.0,0.0,6.854354502255021,-0.0020511718910273258,rendah
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.52649485957079,-0.15211919187094752,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,4.709530201312334,-0.09152819537494378,sedang
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,7.976251943745623,-0.15113127949439603,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,4.442651256490317,-0.08659801884657425,sedang
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,5.529429087511423,-0.11826404837782495,tinggi
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15744527765944727,kritis
0.0,0.0,1.0,0.0,0.0,13,2.302585092994046,0.0,0.0,6.854354502255021,-0.1118274587948711,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.976251943745623,-0.15788108975098636,kritis
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,7.976251943745623,-0.15113127949439603,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.9459101490553128,0.0,0.0,7.96693349840484,-0.13075859473569418,tinggi
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,5.010635294096256,-0.020833836558217245,rendah
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,7.976251943745623,-0.12429812294506815,tinggi
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,5.135798437050262,-0.022733983029206928,rendah
0.0,0.0,1.0,0.5,0.0,13,2.8903717578961645,0.0,0.0,5.327876168789581,0.08735900698190757,rendah
0.0,0.0,1.0,0.0,0.0,13,1.791759469228055,0.0,0.0,6.478509642208569,-0.1451584671693486,tinggi
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.52649485957079,-0.15817365100871905,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,4.709530201312334,-0.09478009558393125,sedang
0.0,0.0,1.0,0.0,0.0,13,2.19722457733622,0.0,0.0,6.52649485957079,-0.12386308589238382,tinggi
0.0,0.0,1.0,0.0,0.5,13,3.332204510175204,0.0,0.0,7.422373700986824,0.05940856989443177,rendah
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,2.302585092994046,0.04433187995899235,rendah
0.0,0.0,1.0,0.5,0.0,13,2.19722457733622,1.0,0.0,5.327876168789581,0.13358252661004832,rendah
0.0,0.0,1.0,0.0,0.5,13,0.6931471805599453,0.0,0.0,7.422373700986824,-0.0880128660333463,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,2.995732273553991,-0.04175670743236648,rendah
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,6.478509642208569,-0.15764456154267115,kritis
0.0,0.0,1.0,0.0,0.0,13,1.6094379124341005,0.0,0.0,6.478509642208569,-0.15096370077638455,tinggi
0.0,0.0,1.0,0.0,0.5,13,1.0986122886681098,0.0,0.0,5.010635294096256,-0.02263692056395572,rendah
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15983622294373395,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.5,0.0,13,0.6931471805599453,0.0,0.0,5.942799375126701,0.008294170583727278,rendah
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15744527765944727,kritis
0.0,0.0,1.0,0.0,0.5,13,1.3862943611198906,0.0,0.0,7.422373700986824,-0.05862904610495423,sedang
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16647454195651584,kritis
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15744527765944727,kritis
0.0,0.0,1.0,0.0,0.0,13,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16637302053139796,kritis
0.0,0.0,1.0,0.0,0.5,13,3.332204510175204,0.0,0.0,7.422373700986824,0.05940856989443177,rendah
0.0,0.0,1.0,0.0,0.0,13,2.302585092994046,0.0,0.0,6.478509642208569,-0.11872439729802003,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,6.52649485957079,-0.15211919187094752,tinggi
0.0,0.0,1.0,0.0,0.0,13,0.6931471805599453,0.0,0.0,3.091042453358316,-0.0443489052384346,sedang
0.0,0.0,1.0,0.0,0.0,13,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15744527765944727,kritis
